3667,0.0021432228,0.9606944323,0.9997817874,0.9926205277,0.9999972582,0.5425089598,0.9965015054,0.9990308285,0.0000013179,0.0911741555,0.9992623329,0.0000045930,0.0000109838,0.0000000000,0.9984148145,0.0029661113,0.9999978542,0.0002508438,0.9999918342,0.0000007231,0.0697737560,0.9997680187,0.9771274924,0.9568291306,1.0000000000,0.0000007321,0.9593193531,0.0048241490,0.0039762962,0.0573160350
3668,0.3623328805,0.0000032012,0.0000000001,0.0000000953,0.9999741912,0.0000013197,0.0000000000,0.0000000010,0.9999982119,0.5782486796,0.9727627039,0.0000000000,1.0000000000,0.0000000000,0.9999953508,0.0000369385,1.0000000000,0.0002161278,0.0000046315,0.8165923953,0.0000032607,0.0015954298,0.5343877077,0.0001940980,1.0000000000,0.0000089449,1.0000000000,0.9999995232,0.0000000000,0.0728917047
3669,0.3048891425,0.8199142218,0.9998788834,0.9999107718,0.0186494105,0.0528059714,0.0000000636,0.9985494614,0.0000147549,0.0599541701,0.0051822811,0.0000052993,0.9999877810,0.9992754459,0.0379280895,0.9999700785,1.0000000000,0.9530967474,0.9998415709,0.9894350171,0.8584054112,0.9990172982,0.1282456517,0.9994497299,1.0000000000,0.9233216643,0.0000007590,0.1360066682,0.9226601720,0.0005249017
3670,0.9993081689,0.0716690794,0.0021461085,0.0000003211,0.3394100666,0.9995787740,0.0000000000,0.9005247951,0.0019746593,0.9690008163,0.2408383191,0.9966635704,0.9998049140,0.0000000000,1.0000000000,0.0002978048,1.0000000000,0.7665259242,0.9902480841,0.9999843836,0.0000000001,0.0042267581,0.9979971647,0.0169757511,1.0000000000,0.0039846576,0.0000000189,0.7769713998,0.0001141339,0.9870099425
3671,1.0000000000,0.0000000000,0.0000002728,0.9906287789,0.0000016210,0.0000000259,0.0000000000,0.0000202149,1.0000000000,0.0000032129,0.9951125383,0.0000000015,0.0000021081,0.0000000000,0.9996609688,0.2598029077,1.0000000000,0.0000661038,0.0002541070,0.9999994636,1.0000000000,0.0000207892,0.9464060068,0.3853417933,1.0000000000,0.0000002754,0.0000495538,0.0000276503,0.0000022106,0.0306821764
3672,0.9999908209,0.1941330135,0.9992247224,0.9550919533,0.0004766161,0.0198129769,0.6655299664,0.0000037061,0.0000059112,0.2704133391,0.9660409093,0.0003607376,0.9999285936,0.0000000000,0.0117531931,0.1644256264,1.0000000000,0.0025586758,0.8937211037,0.9989131093,0.9997999668,0.9995823503,0.3302959502,0.5023133159,1.0000000000,0.0007467726,0.4495356381,0.9999176264,0.8937763572,0.0001755704
3673,0.0035510610,0.9999656677,0.9993872046,0.9984641075,0.9499076605,0.0041713198,0.0000000085,0.9893302321,0.0000027220,0.0023692688,0.8399308920,0.0000000343,0.9999336004,0.9999230504,0.0063596191,0.9996036887,1.0000000000,0.0024986025,0.9999726415,0.9834570885,0.2840171158,0.9969833493,0.0502111688,0.9963282943,1.0000000000,0.6089481115,0.0000455048,0.1914536208,0.9906114340,0.0043451106
3674,0.5710879564,0.9964743257,0.0000161637,0.9999123812,0.9171261787,0.0031164717,0.0000000003,0.9995526671,0.0009267940,0.9972732663,0.0223737862,0.4909159839,0.8825774193,0.0000000082,0.2726861537,0.9995518327,0.9999985695,0.9998942018,0.0219224896,0.0000000011,0.0000606045,0.9999249578,0.0812603757,0.4505426288,1.0000000000,0.4198797345,0.0000071102,0.0000181819,0.0001516968,0.4110384881
3675,0.0777168721,0.0000061138,0.0010180484,0.0000033832,0.9969012141,0.0084501645,0.0000000000,0.0000000744,0.9833622575,0.0340809338,0.4374233186,0.0000000144,0.9999988675,0.0000000000,0.9999935627,0.0000721057,0.9999985099,0.4775920212,0.0000005551,0.9999965429,0.0000000009,0.0000100688,0.9671109915,0.0164053179,1.0000000000,0.0000000206,0.9999994040,0.9999610186,0.0000005702,0.0032504762
3676,0.9996663332,0.9924176335,0.9999058843,0.0859932825,0.9784267545,0.9586814642,0.9999835491,0.0717196316,0.0000066919,0.9997599721,0.9498823285,0.5021067262,0.0000000206,0.0000000000,0.9967954159,0.8949981928,1.0000000000,0.0054879524,0.2054575682,0.0164311975,0.9999976158,0.9992417693,0.9395358562,0.0169658791,1.0000000000,0.0000088076,0.0000936025,0.9999865294,0.2312031537,0.0131647624
3677,0.9999294281,0.0000000000,0.0000000000,1.0000000000,0.0001140001,0.9999996424,0.0000000000,0.0000001657,1.0000000000,0.5098711848,0.1080693007,0.9802342653,0.0000016397,0.0000000000,0.0097004566,0.0000954923,0.0000000001,0.0000166918,0.9999990463,0.0000371654,0.0000000017,0.9968360066,0.9687674046,0.0001017038,1.0000000000,0.9997831583,0.9999741316,0.0018607484,0.0310160313,1.0000000000
3678,0.9360700250,0.0000000024,0.0000402945,0.9919072390,0.3770798743,0.9992136955,0.0000000000,0.9998787045,0.9987757802,0.6568658352,0.9949579835,0.9599369764,0.0000049336,0.0000000000,0.9999952912,0.9994500279,0.7451380491,0.3718217015,0.9946956038,0.9999304414,0.0018079705,0.9918516874,0.9995840192,0.0152928419,1.0000000000,0.9999877810,0.0000001579,0.0206363015,0.0001819081,0.0047138054
3679,0.7820440531,0.9998666644,0.9704478979,0.9106152654,0.9983386993,0.0030237210,0.0000000108,0.9984751344,0.0000003296,0.8894453645,0.9999312162,0.0000000389,0.9993097186,0.9999924898,0.0084701320,0.9999494553,1.0000000000,0.0047983471,0.9133091569,0.3195525408,0.0000000660,0.9851550460,0.1346286982,0.9999964833,1.0000000000,0.5937964320,0.0000153606,0.9494915009,0.9365710616,0.0060622380
3680,0.0000077610,0.0000000002,0.0000030500,0.9999985695,0.0043913191,1.0000000000,0.0000000000,0.0000002865,0.9999963045,0.9967254400,0.0000005191,0.9998730421,0.0000044528,0.0000000000,0.0003877631,0.9943901300,0.0000000058,0.0000000000,0.9403423071,0.0000011707,0.0000000000,0.0545273274,0.6397601366,0.1854130179,1.0000000000,0.8878806829,0.8406443000,0.0359737948,0.5579438806,0.3725707531
3681,0.0397903696,0.0034094590,0.9491717815,0.0000011668,0.0017838029,0.9998888373,0.0000000000,0.0000000673,0.9998553395,1.0000000000,0.0000000000,0.0680919141,0.9660270214,0.0000000026,0.9980590940,0.0002819435,0.9993901849,0.9614171386,0.0297691692,1.0000000000,0.0000000000,0.0002550006,0.0148168085,0.0000058669,1.0000000000,0.9998955727,0.0000000000,0.2839165032,0.0001166147,0.9907534719
3682,0.9999993443,0.0000843904,0.5878208876,0.0000785613,0.9942547083,0.0025307164,0.0000000103,0.0000000070,0.0017148186,0.0090152174,0.9885188341,0.0000000044,0.9995545745,0.0000000000,0.8142298460,0.2390938848,1.0000000000,0.9967688322,0.0000875582,0.9999991059,0.5693982244,0.0030597739,0.9863101840,0.0014646671,1.0000000000,0.0000000572,0.9998419881,0.9972250462,0.4200610816,0.2768221498
3683,0.9989065528,0.0000004794,0.8887361884,0.9987488389,0.0004830095,0.0000940882,0.0000000000,0.0000935913,0.9981078506,0.0000277862,0.0041042832,0.0000001263,0.0005513122,0.0000000000,0.9999028444,0.9847329259,0.9874829054,0.9827914238,0.1830064654,0.9998898506,0.9999904633,0.0000289350,0.9999945164,0.9999845624,1.0000000000,0.0000003383,0.2734800279,0.0216038600,0.0001626804,0.9869182110
3684,0.9939296246,0.0372961015,0.0000965162,0.9427103996,0.9941906333,0.0119855748,0.9985170960,0.0000000781,0.0002003150,0.9999660254,0.9807272553,0.9999095798,0.0000000015,0.0000000000,0.9963095784,0.4113301337,1.0000000000,0.9945589900,0.0000016453,0.0010486451,0.9999980330,1.0000000000,0.2855283320,0.9818106890,1.0000000000,0.0000008534,0.9998857975,0.9674074650,0.5451607704,0.1786462814
3685,0.0028301009,0.0000000020,0.6406572461,0.9999937415,0.9995452166,0.0022441510,0.0000000000,0.0000001126,0.9997460842,0.9999995828,0.0000000087,0.9194211960,0.0000000293,0.0000000000,0.8822750449,0.9985568523,0.9713815451,0.9973157048,0.0000004371,0.4936180711,0.9999509454,0.9999095201,0.0000324323,0.9796733260,1.0000000000,0.0024871139,0.9870644808,0.0024264269,0.0009052939,0.0000949392
3686,0.7481376529,0.9998828173,0.9997645020,0.0142862173,0.7203393579,0.7496399879,0.0000000048,0.9999582171,0.0000057905,0.0357894003,0.9990773201,0.0000786478,0.9990124106,0.0004204271,0.9983041286,0.9973685741,0.9999991059,0.0871518925,0.9525262713,0.9931610823,0.0009069031,0.0360265449,0.0485261567,0.0008377351,1.0000000000,0.0000025070,0.0002269990,0.1066745520,0.4503732026,0.8675389886
3687,0.9994131327,0.9994934797,0.8898628354,0.9997106194,0.2213527411,0.0000012511,0.0137882037,0.0000000567,0.0001897552,0.9957881570,0.9971811175,0.0000088781,0.0000726564,0.0000000000,0.9739160538,0.0241503660,1.0000000000,0.0007789173,0.9997523427,0.0056933630,0.8567597270,0.9975552559,0.9737559557,0.6508569121,1.0000000000,0.0004426546,0.9977816939,0.5199858546,0.9999569654,0.0025421097
3688,0.9581229687,0.7081093192,0.0676791072,0.9998237491,0.0001486779,0.0000669475,0.0000000003,0.8550933003,0.0853003487,0.0354878567,0.0382867120,0.0000056875,0.9999585152,0.0002028504,0.5193415284,0.9999775887,1.0000000000,0.9999985695,0.9355997443,0.9999405146,0.9883120060,0.1058704853,0.0011763620,0.3919768631,1.0000000000,0.0017575158,0.0001655082,0.2936078608,0.9577578306,0.0017470988
3689,0.4467005432,0.9997538924,0.9972323775,0.9372309446,0.9993350506,0.0031638008,0.0000000024,0.9975530505,0.0000027153,0.8553146720,0.9993020892,0.0000000313,0.9986898899,0.9999924898,0.0125062661,0.9999479651,1.0000000000,0.0046953764,0.9943842888,0.9971517920,0.0000024897,0.9536333084,0.0783337951,0.9999846816,1.0000000000,0.8930944800,0.0000189973,0.9142088294,0.9569425583,0.0020536126
3690,0.9248692989,0.0000000463,0.8667152524,0.9972035289,0.0000362349,0.2426023632,0.0000000131,0.2322194576,0.6310728192,0.0021142461,0.9994332194,0.0000030246,0.9488747716,0.0000000000,0.9974683523,0.9991375804,0.2066466808,0.9999822974,0.0018327903,0.9999269843,0.9999432564,0.0015704602,0.9994456768,0.9975652099,1.0000000000,0.0000295081,0.0001318687,0.1240611374,0.5355548859,0.0555355698
3691,0.9977046251,0.0733361691,0.0000000007,0.5300093889,0.0005374175,0.9999873638,0.0000000000,0.2749791741,0.9999988675,0.9999150634,0.3875432014,0.8779419065,0.0000158187,0.0000000000,1.0000000000,0.0016677711,1.0000000000,0.9568561316,0.9999914765,1.0000000000,0.0000000031,0.4097373486,0.0044498583,0.0006867124,1.0000000000,0.6740019917,0.0002172258,0.0000503533,0.0000000266,0.0003771199
3692,0.0000318641,0.0000001089,0.9999963641,0.9999567866,0.9861235023,0.9506358504,0.9986678362,0.9960913658,0.0000005558,0.3643524051,0.0000404472,0.0001192118,0.0031354364,0.0000000000,0.8751367927,0.9083242416,0.4720419049,0.0044926968,0.9994539618,0.0004369321,0.0511726104,0.9999694824,0.9996418953,0.9999992847,1.0000000000,0.0001017566,0.9998990893,0.2544085383,0.0000969429,0.8543417454
3693,0.9996340871,0.9997847080,0.6589420438,0.9999573231,0.6981823444,0.8245036006,0.9552262425,0.7114861608,0.0000024384,0.0036856006,0.9727438688,0.9973576069,0.0000004146,0.0000000000,0.7201030850,0.9992562532,1.0000000000,0.1056856737,0.0002897857,0.0000623128,0.9999906421,0.9999992847,0.3061545193,0.0002604761,1.0000000000,0.0000046731,0.0000011687,0.0080636507,0.6520778537,0.1967761517
3694,0.5201098323,0.9999780655,0.1308562905,0.0534239672,0.9936563373,0.0000044961,0.0000000000,0.0136874309,0.9843774438,0.9989618659,0.9772263169,0.0000004414,0.9997480512,0.9999219179,0.2809486091,0.9999923706,1.0000000000,0.9711278081,0.0001034001,0.6009020209,0.0003664061,0.0000026493,0.9829172492,0.0000008742,1.0000000000,0.0807805508,0.0000618523,0.2704571486,0.7599759102,0.1126484722
3695,0.0015419745,0.0000000000,0.9999781847,0.9999949336,0.0003092672,0.9999955297,0.0000000000,0.0000001271,0.9999610782,1.0000000000,0.0000000006,0.0000096064,0.0000895567,0.0000000000,0.0000001069,0.0000000012,0.0000069513,0.0000015580,0.0000000148,0.5427575111,0.0000000000,0.0000120411,0.0000390371,0.6754532456,1.0000000000,0.0000153770,0.9978136420,0.9998102784,0.9981837273,0.0013861529
3696,0.3470442295,0.9993768930,0.0000023362,0.0012316504,0.9982283711,0.0100352671,0.0000000000,0.1742422432,0.5808317661,0.0619533807,0.9997376800,0.0005455912,0.9987148046,0.9709168673,0.9999575019,0.9999892116,0.9999024868,0.9516626596,0.9997693300,0.9885926247,0.0000000071,0.2865540683,0.9366217256,0.0002830453,1.0000000000,1.0000000000,0.0001630595,0.9730778933,0.0000059815,0.9827645421
3697,0.9999971390,0.0000000002,0.0000016900,0.9999664426,0.2143213600,0.0007911210,0.0000000000,0.0000000888,0.9999997020,0.0680016056,0.9996734262,0.0000000386,0.0000000620,0.0000000000,0.9999874234,0.2674344778,0.9999969602,0.0377199501,0.8684027791,1.0000000000,0.9999903440,0.0000030419,0.9918493629,0.0511836782,1.0000000000,0.0031439702,0.0007090792,0.0000753270,0.4040894210,0.9589911699
3698,0.3070871830,0.0000079815,0.9798200130,0.9989389181,0.1236798614,0.9997607470,0.0000001610,0.0004214885,0.0673203096,0.9785618186,0.9143458009,0.9930968881,0.1671255827,0.0000000000,0.8181643486,0.9624364972,0.0069033410,0.9889216423,0.0095870551,0.9937809110,0.0005329172,0.1904251575,0.9998835921,0.0017129773,1.0000000000,0.0010395438,0.9934538007,0.9612994790,0.9999967813,0.0015382130
3699,0.0022334887,0.9999254346,0.9998695254,0.9992932677,0.9885532260,0.0045627425,0.0000000061,0.9858383536,0.0000013474,0.0003499436,0.0574722514,0.0000001126,0.9997474551,0.9999653697,0.0007300026,0.9999929667,1.0000000000,0.0490237847,0.9989848137,0.9907780886,0.9967055917,0.9999384284,0.3750391006,0.9144796729,1.0000000000,0.9533399343,0.0000246317,0.1443597227,0.9855898619,0.0000475445
3700,0.9999944568,0.7999519110,0.9994664788,0.9855757952,0.0071552475,0.0000177296,0.9999049306,0.0000025837,0.0000213760,0.9999682903,0.0032235873,0.0000709688,0.0000909266,0.0000000000,0.9942207336,0.0062889871,1.0000000000,0.4048449993,0.9732529521,0.1354032159,0.9999249578,0.9999662042,0.9999381900,0.7985635996,1.0000000000,0.0000015778,0.9905335903,0.1517626196,0.2349114716,0.0025716287
3701,0.6710549593,0.9997515082,0.9892824292,0.0008606562,0.8956270218,0.9873518944,0.0000000000,0.9999694228,0.0000083452,0.7747049928,0.9855253696,0.9873270988,0.9980078340,0.0000225736,0.9996867180,0.9998217821,0.9999905229,0.8402553201,0.6802366376,0.9762791991,0.0000001319,0.0303876065,0.8134005070,0.0001157746,1.0000000000,0.0002390064,0.0000066223,0.9513467550,0.2498539388,0.9731428623
3702,0.8303108215,0.9760733247,0.9644609094,0.9991014004,0.0000080866,0.2274419367,0.0058605801,0.9022738338,0.0000325320,0.0690451786,0.3636224866,0.9961668253,0.9986422062,0.0000000000,0.8250235915,0.9998700619,1.0000000000,0.9998495579,0.0513571352,0.8236463070,0.9999834299,0.9977107048,0.2612966001,0.0850598887,1.0000000000,0.0000000109,0.0025603753,0.0244431514,0.0206823833,0.2514213324
3703,0.0000675024,0.9999987483,0.0000000339,0.0057502547,0.9999865890,0.0001233919,0.0000000000,0.9510704875,0.6706956029,0.0006803932,0.9994782805,0.0000000029,0.9982120395,0.9794175029,0.9998872876,0.9816951156,1.0000000000,0.9304245114,0.5752513409,0.9994015098,0.0000011338,0.0000266096,0.4406587183,0.8305111527,1.0000000000,0.9877753854,0.0002663336,0.9995691180,0.0011332839,0.9694268107
3704,0.9926999211,0.9999613762,0.9111459851,0.9994432330,0.0189340897,0.0000892464,0.0000000352,0.9858281612,0.0006401269,0.9997289181,0.0958484188,0.0003842219,0.9943806529,0.0000000643,0.1188662946,0.9991235137,1.0000000000,0.9524005055,0.9070359468,0.0000000039,0.0000012942,0.7402250767,0.9991633296,0.0034146218,1.0000000000,0.0138361584,0.0000036213,0.0017560131,0.1545348316,0.9949600101
3705,0.9886057377,0.0000017053,0.0000000123,0.9709253311,0.0000021871,0.0000001335,0.0000000000,0.0000011708,0.9989522099,0.9613566995,0.0000000061,0.6727973223,0.9955692887,0.0000000000,0.9999336600,0.5238189101,1.0000000000,0.9996962547,0.0001446865,0.9999843240,0.0001017982,0.0437274761,0.2505016923,0.9995663762,1.0000000000,0.9681681991,0.0000000096,0.0107599283,0.0000000061,0.9967495799
3706,0.7055647969,0.0000000000,0.9995397925,0.9999995232,0.9348462820,1.0000000000,0.0000000000,0.0000004147,0.9995937347,1.0000000000,0.0000000490,0.9863215089,0.0000000024,0.0000000000,0.9450219274,0.0000198369,0.0000001188,0.0004782104,0.9945599437,0.9987355471,0.0000000005,0.0000311756,0.8435611725,0.0022647779,1.0000000000,0.0000425036,0.9978246093,0.0018024388,0.9375278354,0.4903586507
3707,0.9977377057,0.9977782965,0.1034470722,0.9999045134,0.0506300889,0.0000004106,0.0000150819,0.8922750354,0.0017992433,0.9919415116,0.0022132106,0.0000002961,0.6689353585,0.0000000001,0.0072833523,0.9847806692,1.0000000000,0.9973568916,0.9371981621,0.0000041713,0.0020893926,0.9998082519,0.9998893142,0.0161585957,1.0000000000,0.3650303483,0.0000556752,0.1163020581,0.9892374277,0.4697468877
3708,0.9999926090,0.9896786809,0.0000000041,0.0000587554,0.0020673503,0.0000671012,0.0000000000,0.9733695388,0.9893378615,0.0159904081,0.5856714845,0.0012938448,0.7373293042,0.0000000000,0.9990329146,0.4517586231,0.9999982715,0.9999940991,0.1277921349,0.0000068199,0.0000794287,0.9999994636,0.0692401379,0.0253710281,1.0000000000,0.9983504415,0.0005724694,0.9401923418,0.0000000000,0.9224944711
3709,0.6930851936,0.0028775297,0.0001982931,0.9925802350,0.9824869633,0.9957768917,0.9999206066,0.9990235567,0.0003534361,0.1314716339,0.9984990954,0.9999542236,0.0000000063,0.0000000000,0.0397001654,0.9684319496,0.9708170891,0.9999061227,0.0000000556,0.0000001930,0.9999989271,1.0000000000,0.0018696756,0.9966082573,1.0000000000,0.0000618915,0.0000081179,0.0515098982,0.0000270761,0.9989618659
3710,0.0000007504,0.0000000000,1.0000000000,0.0000067982,0.9999827743,0.9298674464,0.0000000000,0.1957666576,0.9999734759,0.9999996424,0.0000000000,0.9894819856,0.0000285161,0.0000000006,0.9489926696,0.9999767542,0.0000031958,0.7629353404,0.9952253103,0.9776674509,0.0060697733,0.0002432317,0.0000066334,0.8820810318,1.0000000000,0.1766108423,0.0810341313,0.5871382952,0.0000000000,0.0000354149
3711,0.9999951720,0.2145272940,0.9991770983,0.9986243844,0.0222381409,0.3794899583,0.9999991059,0.0083946194,0.0000000585,0.3111942112,0.2865100801,0.8226972818,0.0000000921,0.0000000000,0.6619548202,0.0001627305,1.0000000000,0.0039189053,0.7801199555,0.0000253335,0.9999805689,0.9999995232,0.9987943769,0.0001712265,1.0000000000,0.0000000287,0.0002033331,0.0161903873,0.5585040450,0.9998891950
3712,0.9801348448,0.0000000000,0.0000000266,0.9999992251,0.9994415045,0.0000001492,0.0000000000,0.0000000058,1.0000000000,0.0641910210,0.0003400943,0.0000000001,0.0000000087,0.0000000000,0.9981125593,0.9973202944,0.9993649721,0.0000000001,0.0474377871,0.9997946024,0.9999872446,0.0000000666,0.0318889618,0.0001650828,1.0000000000,0.0012626672,0.0000122340,0.0000542054,0.9755761623,0.9877849817
3713,0.8754330277,0.9991751909,0.0206493400,0.9999899268,0.9998860359,0.0000756982,0.0000000033,0.9760736227,0.0003690240,0.9999921918,0.9972388148,0.0000011499,0.7091314793,0.0000002254,0.0000324906,0.9881973267,1.0000000000,0.4259206653,0.0003855994,0.0000001005,0.0000000035,0.8056851625,0.9780680537,0.9996201992,1.0000000000,0.0552757569,0.0093290536,0.0467206910,0.1313652247,0.3149523735
3714,0.9999972582,0.0000000009,0.6560696363,0.9999569654,0.0000025915,0.0002769035,0.0000000000,0.0002913084,0.9969754815,0.0146614229,0.9977456927,0.0000000540,0.2476683855,0.0000000000,0.9996663332,0.2779676914,0.9999616742,0.9936938286,0.1410613209,0.9999959469,0.9998363256,0.0005801796,0.9864302278,0.2883851528,1.0000000000,0.0000082352,0.0001284898,0.0048648841,0.9999906421,0.2537651062
3715,0.9999574423,0.4950682223,0.0004982088,0.0001492815,0.1715848595,0.9999549389,0.0000000001,0.9973487854,0.0001276119,0.2379610687,0.9995015264,0.9998388886,0.9990852475,0.0000000002,0.9999801517,0.7709383368,0.9999988079,0.9761345387,0.8970252872,0.1154354364,0.0000009662,0.9995684028,0.5098409653,0.0094794426,1.0000000000,0.5235318542,0.0000000039,0.4553591013,0.0000858864,0.9900345802
